"Date/Time","Date/Time","No.1"
"2020-11-23 14:16:00","44158.594444444","161.6"
"2020-11-23 14:21:00","44158.597916667","162.3"
"2020-11-23 14:26:00","44158.601388889","162.1"
"2020-11-23 14:31:00","44158.604861111","161.6"
"2020-11-23 14:36:00","44158.608333333","161.9"
"2020-11-23 14:41:00","44158.611805556","161.7"
"2020-11-23 14:46:00","44158.615277778","161.8"
"2020-11-23 14:51:00","44158.61875","162.2"
"2020-11-23 14:56:00","44158.622222222","162"
"2020-11-23 15:01:00","44158.625694444","161.5"
"2020-11-23 15:06:00","44158.629166667","161.6"
"2020-11-23 15:11:00","44158.632638889","162"
"2020-11-23 15:16:00","44158.636111111","161.6"
"2020-11-23 15:21:00","44158.639583333","162.3"
"2020-11-23 15:26:00","44158.643055556","162.1"
"2020-11-23 15:31:00","44158.646527778","162"
"2020-11-23 15:36:00","44158.65","161.8"
"2020-11-23 15:41:00","44158.653472222","161.8"
"2020-11-23 15:46:00","44158.656944444","161.9"
"2020-11-23 15:51:00","44158.660416667","161.9"
"2020-11-23 15:56:00","44158.663888889","161.8"
"2020-11-23 16:01:00","44158.667361111","161.4"
"2020-11-23 16:06:00","44158.670833333","162.3"
"2020-11-23 16:11:00","44158.674305556","327.9"
"2020-11-23 16:16:00","44158.677777778","327.5"
"2020-11-23 16:21:00","44158.68125","326.8"
"2020-11-23 16:26:00","44158.684722222","328.5"
"2020-11-23 16:31:00","44158.688194444","324.8"
"2020-11-23 16:36:00","44158.691666667","326.1"
"2020-11-23 16:41:00","44158.695138889","325.6"
"2020-11-23 16:46:00","44158.698611111","327.1"
"2020-11-23 16:51:00","44158.702083333","326"
"2020-11-23 16:56:00","44158.705555556","325.1"
"2020-11-23 17:01:00","44158.709027778","325.1"
"2020-11-23 17:06:00","44158.7125","326.5"
"2020-11-23 17:11:00","44158.715972222","325.9"
"2020-11-23 17:16:00","44158.719444444","325.4"
"2020-11-23 17:21:00","44158.722916667","325.8"
"2020-11-23 17:26:00","44158.726388889","326.3"
"2020-11-23 17:31:00","44158.729861111","326.6"
"2020-11-23 17:36:00","44158.733333333","326.6"
"2020-11-23 17:41:00","44158.736805556","326.4"
"2020-11-23 17:46:00","44158.740277778","327"
"2020-11-23 17:51:00","44158.74375","326.7"
"2020-11-23 17:56:00","44158.747222222","326.9"
"2020-11-23 18:01:00","44158.750694444","326.8"
"2020-11-23 18:06:00","44158.754166667","327.1"
"2020-11-23 18:11:00","44158.757638889","327.1"
"2020-11-23 18:16:00","44158.761111111","325.7"
"2020-11-23 18:21:00","44158.764583333","325.6"
"2020-11-23 18:26:00","44158.768055556","327"
"2020-11-23 18:31:00","44158.771527778","326"
"2020-11-23 18:36:00","44158.775","325.4"
"2020-11-23 18:41:00","44158.778472222","326.3"
"2020-11-23 18:46:00","44158.781944444","326.2"
"2020-11-23 18:51:00","44158.785416667","326.3"
"2020-11-23 18:56:00","44158.788888889","325.6"
"2020-11-23 19:01:00","44158.792361111","325"
"2020-11-23 19:06:00","44158.795833333","325.2"
"2020-11-23 19:11:00","44158.799305556","324.7"
"2020-11-23 19:16:00","44158.802777778","324.4"
"2020-11-23 19:21:00","44158.80625","325"
"2020-11-23 19:26:00","44158.809722222","325"
"2020-11-23 19:31:00","44158.813194444","325.2"
"2020-11-23 19:36:00","44158.816666667","324.6"
"2020-11-23 19:41:00","44158.820138889","325.2"
"2020-11-23 19:46:00","44158.823611111","324.6"
"2020-11-23 19:51:00","44158.827083333","325.5"
"2020-11-23 19:56:00","44158.830555556","324.6"
"2020-11-23 20:01:00","44158.834027778","324.2"
"2020-11-23 20:06:00","44158.8375","325"
"2020-11-23 20:11:00","44158.840972222","491"
"2020-11-23 20:16:00","44158.844444444","489"
"2020-11-23 20:21:00","44158.847916667","489.4"
"2020-11-23 20:26:00","44158.851388889","488.8"
"2020-11-23 20:31:00","44158.854861111","489"
"2020-11-23 20:36:00","44158.858333333","488"
"2020-11-23 20:41:00","44158.861805556","486.2"
"2020-11-23 20:46:00","44158.865277778","487.6"
"2020-11-23 20:51:00","44158.86875","487.2"
"2020-11-23 20:56:00","44158.872222222","487.8"
"2020-11-23 21:01:00","44158.875694444","487.2"
"2020-11-23 21:06:00","44158.879166667","487.4"
"2020-11-23 21:11:00","44158.882638889","486"
"2020-11-23 21:16:00","44158.886111111","485.6"
"2020-11-23 21:21:00","44158.889583333","486"
"2020-11-23 21:26:00","44158.893055556","486"
"2020-11-23 21:31:00","44158.896527778","486.8"
"2020-11-23 21:36:00","44158.9","485"
"2020-11-23 21:41:00","44158.903472222","485"
"2020-11-23 21:46:00","44158.906944444","491"
"2020-11-23 21:51:00","44158.910416667","490.2"
"2020-11-23 21:56:00","44158.913888889","325.5"
"2020-11-23 22:01:00","44158.917361111","325.8"
"2020-11-23 22:06:00","44158.920833333","327"
"2020-11-23 22:11:00","44158.924305556","326.7"
"2020-11-23 22:16:00","44158.927777778","325.9"
"2020-11-23 22:21:00","44158.93125","326"
"2020-11-23 22:26:00","44158.934722222","325.5"
"2020-11-23 22:31:00","44158.938194444","327.3"
"2020-11-23 22:36:00","44158.941666667","326.9"
"2020-11-23 22:41:00","44158.945138889","322.9"
"2020-11-23 22:46:00","44158.948611111","322.3"
"2020-11-23 22:51:00","44158.952083333","322.7"
"2020-11-23 22:56:00","44158.955555556","322.4"
"2020-11-23 23:01:00","44158.959027778","322.1"
"2020-11-23 23:06:00","44158.9625","321.2"
"2020-11-23 23:11:00","44158.965972222","323.5"
"2020-11-23 23:16:00","44158.969444444","322.7"
"2020-11-23 23:21:00","44158.972916667","322.7"
"2020-11-23 23:26:00","44158.976388889","322.5"
"2020-11-23 23:31:00","44158.979861111","322.4"
"2020-11-23 23:36:00","44158.983333333","321.8"
"2020-11-23 23:41:00","44158.986805556","322.1"
"2020-11-23 23:46:00","44158.990277778","322"
"2020-11-23 23:51:00","44158.99375","322.1"
"2020-11-23 23:56:00","44158.997222222","321.5"
"2020-11-24 00:01:00","44159.000694444","321.6"
"2020-11-24 00:06:00","44159.004166667","322"
"2020-11-24 00:11:00","44159.007638889","320.9"
"2020-11-24 00:16:00","44159.011111111","321.2"
"2020-11-24 00:21:00","44159.014583333","320.5"
"2020-11-24 00:26:00","44159.018055556","324.6"
"2020-11-24 00:31:00","44159.021527778","326.4"
"2020-11-24 00:36:00","44159.025","325.8"
"2020-11-24 00:41:00","44159.028472222","325.5"
"2020-11-24 00:46:00","44159.031944444","324.6"
"2020-11-24 00:51:00","44159.035416667","324.4"
"2020-11-24 00:56:00","44159.038888889","325.1"
"2020-11-24 01:01:00","44159.042361111","324.9"
"2020-11-24 01:06:00","44159.045833333","0"
"2020-11-24 01:11:00","44159.049305556","0"
"2020-11-24 01:16:00","44159.052777778","0"
"2020-11-24 01:20:59","44159.056238426","0"
"2020-11-24 01:26:00","44159.059722222","0"
"2020-11-24 01:31:00","44159.063194444","0"
"2020-11-24 01:36:00","44159.066666667","167.3"
"2020-11-24 01:41:00","44159.070138889","166.3"
"2020-11-24 01:46:00","44159.073611111","165.4"
"2020-11-24 01:51:00","44159.077083333","164.9"
"2020-11-24 01:56:00","44159.080555556","164.8"
"2020-11-24 02:01:00","44159.084027778","164.6"
"2020-11-24 02:06:00","44159.0875","162"
"2020-11-24 02:11:00","44159.090972222","161.7"
"2020-11-24 02:16:00","44159.094444444","161.8"
"2020-11-24 02:21:00","44159.097916667","161.9"
"2020-11-24 02:26:00","44159.101388889","162.1"
"2020-11-24 02:30:59","44159.104849537","161.7"
"2020-11-24 02:36:00","44159.108333333","161.9"
"2020-11-24 02:41:00","44159.111805556","161.8"
"2020-11-24 02:46:00","44159.115277778","161.9"
"2020-11-24 02:51:00","44159.11875","161.5"
"2020-11-24 02:56:00","44159.122222222","161.9"
"2020-11-24 03:00:59","44159.12568287","161.8"
"2020-11-24 03:06:00","44159.129166667","162.4"
"2020-11-24 03:11:00","44159.132638889","162.2"
"2020-11-24 03:16:00","44159.136111111","162.5"
"2020-11-24 03:21:00","44159.139583333","162.3"
"2020-11-24 03:26:00","44159.143055556","162.5"
"2020-11-24 03:31:00","44159.146527778","162"
"2020-11-24 03:36:00","44159.15","161.3"
"2020-11-24 03:41:00","44159.153472222","161.8"
"2020-11-24 03:46:00","44159.156944444","161.7"
"2020-11-24 03:51:00","44159.160416667","162"
"2020-11-24 03:56:00","44159.163888889","162"
"2020-11-24 04:01:00","44159.167361111","162.2"
"2020-11-24 04:06:00","44159.170833333","162.2"
"2020-11-24 04:11:00","44159.174305556","162"
"2020-11-24 04:16:00","44159.177777778","161.9"
"2020-11-24 04:21:00","44159.18125","161.8"
"2020-11-24 04:26:00","44159.184722222","161.7"
"2020-11-24 04:30:59","44159.18818287","162.3"
"2020-11-24 04:36:00","44159.191666667","162.1"
"2020-11-24 04:41:00","44159.195138889","162.3"
"2020-11-24 04:46:00","44159.198611111","162"
"2020-11-24 04:51:01","44159.202094907","162"
"2020-11-24 04:56:01","44159.20556713","162.1"
"2020-11-24 05:01:01","44159.209039352","162.2"
"2020-11-24 05:06:01","44159.212511574","162.3"
"2020-11-24 05:11:01","44159.215983796","162.2"
"2020-11-24 05:16:01","44159.219456019","162.4"
"2020-11-24 05:21:01","44159.222928241","161.9"
"2020-11-24 05:26:01","44159.226400463","162.2"
"2020-11-24 05:31:01","44159.229872685","162.4"
"2020-11-24 05:36:01","44159.233344907","162.7"
"2020-11-24 05:41:01","44159.23681713","162.7"
"2020-11-24 05:46:01","44159.240289352","162.5"
"2020-11-24 05:51:01","44159.243761574","160.1"
"2020-11-24 05:56:01","44159.247233796","159.8"
"2020-11-24 06:01:01","44159.250706019","159.9"
"2020-11-24 06:06:01","44159.254178241","160.1"
"2020-11-24 06:11:01","44159.257650463","160.6"
"2020-11-24 06:16:01","44159.261122685","160.4"
"2020-11-24 06:21:01","44159.264594907","160.8"
"2020-11-24 06:26:01","44159.26806713","160.3"
"2020-11-24 06:31:01","44159.271539352","161.1"
"2020-11-24 06:36:00","44159.275","160.7"
"2020-11-24 06:41:01","44159.278483796","160.7"
"2020-11-24 06:46:01","44159.281956019","160"
"2020-11-24 06:51:01","44159.285428241","159.8"
"2020-11-24 06:56:01","44159.288900463","159.5"
"2020-11-24 07:01:01","44159.292372685","161.3"
"2020-11-24 07:06:01","44159.295844907","161.9"
"2020-11-24 07:11:01","44159.29931713","162.3"
"2020-11-24 07:16:00","44159.302777778","162.4"
"2020-11-24 07:21:00","44159.30625","162.5"
"2020-11-24 07:26:00","44159.309722222","162.2"
"2020-11-24 07:31:01","44159.313206019","162.2"
"2020-11-24 07:36:00","44159.316666667","162"
"2020-11-24 07:41:00","44159.320138889","162.1"
"2020-11-24 07:46:00","44159.323611111","162.3"
"2020-11-24 07:51:00","44159.327083333","161.8"
"2020-11-24 07:56:00","44159.330555556","161.9"
"2020-11-24 08:01:01","44159.334039352","161.3"
"2020-11-24 08:06:00","44159.3375","160.4"
"2020-11-24 08:11:00","44159.340972222","160.5"
"2020-11-24 08:16:00","44159.344444444","160.6"
"2020-11-24 08:21:00","44159.347916667","161.4"
"2020-11-24 08:26:00","44159.351388889","161.4"
"2020-11-24 08:31:01","44159.354872685","160.9"
"2020-11-24 08:36:00","44159.358333333","160.5"
"2020-11-24 08:41:00","44159.361805556","161.3"
"2020-11-24 08:46:00","44159.365277778","160.4"
"2020-11-24 08:51:00","44159.36875","160.6"
"2020-11-24 08:56:00","44159.372222222","160.5"
"2020-11-24 09:01:00","44159.375694444","161.9"
"2020-11-24 09:06:00","44159.379166667","161.6"
"2020-11-24 09:11:00","44159.382638889","161.1"
"2020-11-24 09:16:00","44159.386111111","160.3"
"2020-11-24 09:21:00","44159.389583333","159.7"
"2020-11-24 09:26:00","44159.393055556","161.9"
"2020-11-24 09:31:01","44159.396539352","162.3"
"2020-11-24 09:36:01","44159.400011574","161.7"
"2020-11-24 09:41:01","44159.403483796","162.4"
"2020-11-24 09:46:01","44159.406956019","162"
"2020-11-24 09:51:01","44159.410428241","161.9"
"2020-11-24 09:56:01","44159.413900463","162.5"
"2020-11-24 10:01:00","44159.417361111","163.4"
"2020-11-24 10:06:01","44159.420844907","162.8"
"2020-11-24 10:11:01","44159.42431713","162.9"
"2020-11-24 10:16:01","44159.427789352","162.1"
"2020-11-24 10:21:01","44159.431261574","162.7"
"2020-11-24 10:26:01","44159.434733796","163"
"2020-11-24 10:31:01","44159.438206019","329.3"
"2020-11-24 10:36:01","44159.441678241","328.6"
"2020-11-24 10:41:01","44159.445150463","493.6"
"2020-11-24 10:46:01","44159.448622685","494.6"
"2020-11-24 10:51:01","44159.452094907","493"
"2020-11-24 10:56:01","44159.45556713","492.4"
"2020-11-24 11:01:01","44159.459039352","491.8"
"2020-11-24 11:06:01","44159.462511574","490.2"
"2020-11-24 11:11:01","44159.465983796","489.2"
"2020-11-24 11:16:00","44159.469444444","488.8"
"2020-11-24 11:21:01","44159.472928241","487.8"
"2020-11-24 11:26:01","44159.476400463","488.2"
"2020-11-24 11:31:01","44159.479872685","487"
"2020-11-24 11:36:01","44159.483344907","487.8"
"2020-11-24 11:41:01","44159.48681713","487.6"
"2020-11-24 11:46:01","44159.490289352","490.6"
"2020-11-24 11:51:01","44159.493761574","485.8"
"2020-11-24 11:56:01","44159.497233796","487.4"
"2020-11-24 12:01:01","44159.500706019","487.8"
"2020-11-24 12:06:01","44159.504178241","487.6"
"2020-11-24 12:11:01","44159.507650463","488.4"
"2020-11-24 12:16:01","44159.511122685","486.4"
"2020-11-24 12:21:01","44159.514594907","487.2"
"2020-11-24 12:26:01","44159.51806713","487.6"
"2020-11-24 12:31:01","44159.521539352","486.2"
"2020-11-24 12:36:00","44159.525","486.2"
"2020-11-24 12:41:01","44159.528483796","487.4"
"2020-11-24 12:46:01","44159.531956019","487.8"
"2020-11-24 12:51:01","44159.535428241","486.8"
"2020-11-24 12:56:00","44159.538888889","486.8"
"2020-11-24 13:01:00","44159.542361111","488.2"
"2020-11-24 13:06:00","44159.545833333","487.4"
"2020-11-24 13:11:01","44159.54931713","488.6"
"2020-11-24 13:16:00","44159.552777778","488.2"
"2020-11-24 13:21:00","44159.55625","488.8"
"2020-11-24 13:26:00","44159.559722222","489.2"
"2020-11-24 13:31:00","44159.563194444","488.4"
"2020-11-24 13:36:00","44159.566666667","489"
"2020-11-24 13:41:01","44159.570150463","489.2"
"2020-11-24 13:46:00","44159.573611111","489.4"
"2020-11-24 13:51:01","44159.577094907","489.8"
"2020-11-24 13:56:00","44159.580555556","490"
"2020-11-24 14:01:00","44159.584027778","490"
"2020-11-24 14:06:00","44159.5875","489.2"
"2020-11-24 14:11:00","44159.590972222","490.2"
"2020-11-24 14:16:00","44159.594444444","490"
"2020-11-24 14:21:00","44159.597916667","489.4"
"2020-11-24 14:26:00","44159.601388889","489.2"
"2020-11-24 14:31:00","44159.604861111","488.6"
"2020-11-24 14:36:00","44159.608333333","488.8"
"2020-11-24 14:41:01","44159.61181713","490"
"2020-11-24 14:46:01","44159.615289352","489.4"
"2020-11-24 14:51:01","44159.618761574","490"
"2020-11-24 14:56:00","44159.622222222","489.4"
"2020-11-24 15:01:01","44159.625706019","490.8"
"2020-11-24 15:06:00","44159.629166667","490.2"
"2020-11-24 15:11:00","44159.632638889","490"
"2020-11-24 15:16:00","44159.636111111","491"
"2020-11-24 15:21:00","44159.639583333","491.2"
"2020-11-24 15:26:00","44159.643055556","490.4"
"2020-11-24 15:31:00","44159.646527778","492.4"
"2020-11-24 15:36:00","44159.65","489.8"
"2020-11-24 15:41:01","44159.653483796","490.2"
"2020-11-24 15:46:00","44159.656944444","491.4"
"2020-11-24 15:51:00","44159.660416667","491.4"
"2020-11-24 15:56:01","44159.663900463","493"
"2020-11-24 16:01:00","44159.667361111","492.2"
"2020-11-24 16:06:01","44159.670844907","491"
"2020-11-24 16:11:00","44159.674305556","490.2"
"2020-11-24 16:16:00","44159.677777778","490.6"
"2020-11-24 16:21:01","44159.681261574","491.4"
"2020-11-24 16:26:01","44159.684733796","489.8"
"2020-11-24 16:31:01","44159.688206019","491.4"
"2020-11-24 16:36:01","44159.691678241","493.2"
"2020-11-24 16:41:00","44159.695138889","493.6"
"2020-11-24 16:46:01","44159.698622685","489.4"
"2020-11-24 16:51:01","44159.702094907","490.8"
"2020-11-24 16:56:01","44159.70556713","490.8"
"2020-11-24 17:01:01","44159.709039352","488.6"
"2020-11-24 17:06:01","44159.712511574","487.6"
"2020-11-24 17:11:00","44159.715972222","488.8"
"2020-11-24 17:16:01","44159.719456019","488.2"
"2020-11-24 17:21:00","44159.722916667","489.8"
"2020-11-24 17:26:01","44159.726400463","491"
"2020-11-24 17:31:01","44159.729872685","489.4"
"2020-11-24 17:36:01","44159.733344907","490.6"
"2020-11-24 17:41:00","44159.736805556","491.2"
"2020-11-24 17:46:00","44159.740277778","492.2"
"2020-11-24 17:51:01","44159.743761574","492.4"
"2020-11-24 17:56:00","44159.747222222","491.8"
"2020-11-24 18:01:01","44159.750706019","488.4"
"2020-11-24 18:06:01","44159.754178241","490"
"2020-11-24 18:11:01","44159.757650463","489.8"
"2020-11-24 18:16:00","44159.761111111","488.6"
"2020-11-24 18:21:01","44159.764594907","489.8"
"2020-11-24 18:26:01","44159.76806713","489.4"
"2020-11-24 18:31:01","44159.771539352","488"
"2020-11-24 18:36:01","44159.775011574","488.4"
"2020-11-24 18:41:01","44159.778483796","489.4"
"2020-11-24 18:46:01","44159.781956019","487.8"
"2020-11-24 18:51:01","44159.785428241","487.8"
"2020-11-24 18:56:00","44159.788888889","488"
"2020-11-24 19:01:00","44159.792361111","487.8"
"2020-11-24 19:06:00","44159.795833333","488"
"2020-11-24 19:11:00","44159.799305556","488.2"
"2020-11-24 19:16:00","44159.802777778","488"
"2020-11-24 19:21:00","44159.80625","487"
"2020-11-24 19:26:00","44159.809722222","487.6"
"2020-11-24 19:31:00","44159.813194444","487"
"2020-11-24 19:36:00","44159.816666667","488"
"2020-11-24 19:41:00","44159.820138889","487.6"
"2020-11-24 19:46:00","44159.823611111","486.6"
"2020-11-24 19:51:00","44159.827083333","486.6"
"2020-11-24 19:56:00","44159.830555556","487.6"
"2020-11-24 20:01:00","44159.834027778","485.8"
"2020-11-24 20:06:00","44159.8375","485.6"
"2020-11-24 20:11:00","44159.840972222","486.4"
"2020-11-24 20:16:00","44159.844444444","485.2"
"2020-11-24 20:21:00","44159.847916667","484.6"
"2020-11-24 20:26:00","44159.851388889","484.8"
"2020-11-24 20:31:00","44159.854861111","486"
"2020-11-24 20:36:00","44159.858333333","487"
"2020-11-24 20:41:00","44159.861805556","486.4"
"2020-11-24 20:46:00","44159.865277778","487.2"
"2020-11-24 20:51:00","44159.86875","486.4"
"2020-11-24 20:56:00","44159.872222222","485.2"
"2020-11-24 21:01:00","44159.875694444","485.6"
"2020-11-24 21:06:00","44159.879166667","485.2"
"2020-11-24 21:11:00","44159.882638889","485.2"
"2020-11-24 21:16:00","44159.886111111","323.2"
"2020-11-24 21:21:00","44159.889583333","323.1"
"2020-11-24 21:26:00","44159.893055556","323.5"
"2020-11-24 21:31:00","44159.896527778","323"
"2020-11-24 21:36:00","44159.9","322.9"
"2020-11-24 21:41:00","44159.903472222","322.4"
"2020-11-24 21:46:00","44159.906944444","325.8"
"2020-11-24 21:51:00","44159.910416667","326"
"2020-11-24 21:56:00","44159.913888889","326.5"
"2020-11-24 22:01:00","44159.917361111","325.8"
"2020-11-24 22:06:00","44159.920833333","326.3"
"2020-11-24 22:11:00","44159.924305556","325.6"
"2020-11-24 22:16:00","44159.927777778","325.5"
"2020-11-24 22:21:00","44159.93125","327.4"
"2020-11-24 22:26:00","44159.934722222","326.9"
"2020-11-24 22:31:00","44159.938194444","326.2"
"2020-11-24 22:36:00","44159.941666667","327.3"
"2020-11-24 22:41:00","44159.945138889","326.2"
"2020-11-24 22:46:00","44159.948611111","326.7"
"2020-11-24 22:51:00","44159.952083333","326"
"2020-11-24 22:56:00","44159.955555556","326.7"
"2020-11-24 23:01:00","44159.959027778","326.7"
"2020-11-24 23:06:00","44159.9625","327.1"
"2020-11-24 23:11:00","44159.965972222","327.3"
"2020-11-24 23:16:00","44159.969444444","326.8"
"2020-11-24 23:21:00","44159.972916667","0"
"2020-11-24 23:26:00","44159.976388889","0"
"2020-11-24 23:31:00","44159.979861111","0"
"2020-11-24 23:36:00","44159.983333333","0"
"2020-11-24 23:41:00","44159.986805556","0"
"2020-11-24 23:46:00","44159.990277778","0"
"2020-11-24 23:51:00","44159.99375","0"
"2020-11-24 23:56:00","44159.997222222","0"
"2020-11-25 00:01:00","44160.000694444","0"
"2020-11-25 00:06:00","44160.004166667","0"
"2020-11-25 00:11:00","44160.007638889","0"
"2020-11-25 00:16:00","44160.011111111","0"
"2020-11-25 00:21:00","44160.014583333","0"
"2020-11-25 00:26:00","44160.018055556","0"
"2020-11-25 00:31:00","44160.021527778","0"
"2020-11-25 00:36:00","44160.025","0"
"2020-11-25 00:41:00","44160.028472222","0"
"2020-11-25 00:46:00","44160.031944444","0"
"2020-11-25 00:51:00","44160.035416667","0"
"2020-11-25 00:56:00","44160.038888889","0"
"2020-11-25 01:01:00","44160.042361111","0"
"2020-11-25 01:06:00","44160.045833333","0"
"2020-11-25 01:11:00","44160.049305556","0"
"2020-11-25 01:16:00","44160.052777778","0"
"2020-11-25 01:21:00","44160.05625","0"
"2020-11-25 01:26:00","44160.059722222","0"
"2020-11-25 01:31:00","44160.063194444","0"
"2020-11-25 01:36:00","44160.066666667","0"
"2020-11-25 01:41:00","44160.070138889","0"
"2020-11-25 01:46:00","44160.073611111","0"
"2020-11-25 01:51:00","44160.077083333","0"
"2020-11-25 01:56:00","44160.080555556","0"
"2020-11-25 02:01:00","44160.084027778","0"
"2020-11-25 02:06:00","44160.0875","0"
"2020-11-25 02:11:00","44160.090972222","0"
"2020-11-25 02:16:00","44160.094444444","0"
"2020-11-25 02:21:00","44160.097916667","0"
"2020-11-25 02:26:00","44160.101388889","0"
"2020-11-25 02:31:00","44160.104861111","0"
"2020-11-25 02:36:00","44160.108333333","0"
"2020-11-25 02:41:00","44160.111805556","0"
"2020-11-25 02:46:00","44160.115277778","0"
"2020-11-25 02:51:00","44160.11875","0"
"2020-11-25 02:56:00","44160.122222222","0"
"2020-11-25 03:01:00","44160.125694444","0"
"2020-11-25 03:06:00","44160.129166667","0"
"2020-11-25 03:11:00","44160.132638889","0"
"2020-11-25 03:16:00","44160.136111111","0"
"2020-11-25 03:21:00","44160.139583333","0"
"2020-11-25 03:26:00","44160.143055556","0"
"2020-11-25 03:31:00","44160.146527778","0"
"2020-11-25 03:36:00","44160.15","0"
"2020-11-25 03:41:00","44160.153472222","0"
"2020-11-25 03:46:00","44160.156944444","0"
"2020-11-25 03:51:00","44160.160416667","0"
"2020-11-25 03:56:00","44160.163888889","0"
"2020-11-25 04:01:00","44160.167361111","0"
"2020-11-25 04:06:00","44160.170833333","0"
"2020-11-25 04:11:00","44160.174305556","0"
"2020-11-25 04:16:00","44160.177777778","0"
"2020-11-25 04:21:00","44160.18125","0"
"2020-11-25 04:26:00","44160.184722222","0"
"2020-11-25 04:31:00","44160.188194444","0"
"2020-11-25 04:36:00","44160.191666667","0"
"2020-11-25 04:41:00","44160.195138889","0"
"2020-11-25 04:46:00","44160.198611111","0"
"2020-11-25 04:51:01","44160.202094907","0"
"2020-11-25 04:56:01","44160.20556713","0"
"2020-11-25 05:01:01","44160.209039352","0"
"2020-11-25 05:06:01","44160.212511574","0"
"2020-11-25 05:11:01","44160.215983796","0"
"2020-11-25 05:16:01","44160.219456019","0"
"2020-11-25 05:21:01","44160.222928241","0"
"2020-11-25 05:26:01","44160.226400463","0"
"2020-11-25 05:31:01","44160.229872685","0"
"2020-11-25 05:36:01","44160.233344907","0"
"2020-11-25 05:41:01","44160.23681713","0"
"2020-11-25 05:46:01","44160.240289352","0"
"2020-11-25 05:51:01","44160.243761574","0"
"2020-11-25 05:56:01","44160.247233796","0"
"2020-11-25 06:01:01","44160.250706019","0"
"2020-11-25 06:06:01","44160.254178241","0"
"2020-11-25 06:11:01","44160.257650463","0"
"2020-11-25 06:16:01","44160.261122685","0"
"2020-11-25 06:21:01","44160.264594907","0"
"2020-11-25 06:26:01","44160.26806713","0"
"2020-11-25 06:31:01","44160.271539352","0"
"2020-11-25 06:36:01","44160.275011574","0"
"2020-11-25 06:41:01","44160.278483796","0"
"2020-11-25 06:46:01","44160.281956019","0"
"2020-11-25 06:51:01","44160.285428241","0"
"2020-11-25 06:56:01","44160.288900463","0"
"2020-11-25 07:01:01","44160.292372685","0"
"2020-11-25 07:06:01","44160.295844907","0"
"2020-11-25 07:11:01","44160.29931713","0"
"2020-11-25 07:16:00","44160.302777778","0"
"2020-11-25 07:21:00","44160.30625","0"
"2020-11-25 07:26:01","44160.309733796","0"
"2020-11-25 07:31:01","44160.313206019","0"
"2020-11-25 07:36:01","44160.316678241","166.7"
"2020-11-25 07:41:01","44160.320150463","164.9"
"2020-11-25 07:46:00","44160.323611111","164.2"
"2020-11-25 07:51:00","44160.327083333","164.1"
"2020-11-25 07:56:00","44160.330555556","163"
"2020-11-25 08:01:00","44160.334027778","163.9"
"2020-11-25 08:06:00","44160.3375","161.6"
"2020-11-25 08:11:00","44160.340972222","161.9"
"2020-11-25 08:16:00","44160.344444444","161.6"
"2020-11-25 08:21:00","44160.347916667","161.5"
"2020-11-25 08:26:00","44160.351388889","160.8"
"2020-11-25 08:31:00","44160.354861111","161.7"
"2020-11-25 08:36:00","44160.358333333","161.2"
"2020-11-25 08:41:00","44160.361805556","161.1"
"2020-11-25 08:46:00","44160.365277778","160.3"
"2020-11-25 08:51:00","44160.36875","160.4"
"2020-11-25 08:56:00","44160.372222222","160.6"
"2020-11-25 09:01:00","44160.375694444","160.7"
"2020-11-25 09:06:00","44160.379166667","171.1"
"2020-11-25 09:11:00","44160.382638889","325.9"
"2020-11-25 09:16:00","44160.386111111","324.6"
"2020-11-25 09:21:00","44160.389583333","323.7"
"2020-11-25 09:26:00","44160.393055556","322.9"
"2020-11-25 09:31:01","44160.396539352","324.4"
"2020-11-25 09:36:00","44160.4","322.6"
"2020-11-25 09:41:00","44160.403472222","323.1"
"2020-11-25 09:46:00","44160.406944444","322.9"
"2020-11-25 09:51:00","44160.410416667","322.6"
"2020-11-25 09:56:00","44160.413888889","322.6"
"2020-11-25 10:01:01","44160.417372685","322.9"
"2020-11-25 10:06:00","44160.420833333","321.8"
"2020-11-25 10:11:00","44160.424305556","322"
"2020-11-25 10:16:01","44160.427789352","322"
"2020-11-25 10:21:01","44160.431261574","321.5"
"2020-11-25 10:26:01","44160.434733796","321.6"
"2020-11-25 10:31:00","44160.438194444","321.7"
"2020-11-25 10:36:00","44160.441666667","321.7"
"2020-11-25 10:41:00","44160.445138889","320.6"
"2020-11-25 10:46:00","44160.448611111","324.6"
"2020-11-25 10:51:00","44160.452083333","322.8"
"2020-11-25 10:56:00","44160.455555556","322.8"
"2020-11-25 11:01:01","44160.459039352","320.4"
"2020-11-25 11:06:00","44160.4625","322.3"
"2020-11-25 11:11:01","44160.465983796","322.3"
"2020-11-25 11:16:00","44160.469444444","322.5"
"2020-11-25 11:21:00","44160.472916667","321.2"
"2020-11-25 11:26:00","44160.476388889","321.3"
"2020-11-25 11:31:00","44160.479861111","321.7"
"2020-11-25 11:36:00","44160.483333333","322"
"2020-11-25 11:41:00","44160.486805556","321.8"
"2020-11-25 11:46:00","44160.490277778","321.3"
"2020-11-25 11:51:00","44160.49375","322.1"
"2020-11-25 11:56:01","44160.497233796","322.4"
"2020-11-25 12:01:00","44160.500694444","322"
"2020-11-25 12:06:00","44160.504166667","321.8"
"2020-11-25 12:11:00","44160.507638889","320.9"
"2020-11-25 12:16:01","44160.511122685","321.3"
